,Datetime,Tweet Id,Text,Username
982,2021-01-01 08:53:20+00:00,1344929688897028098,"@AxisMutualFund I purchase axis Nifty 100 index fund direct growth at 11.72 of 400k.
And I redeemed at price 11.99 unit 34127.986. so total redemption amount is 409194.56 but credited amount was 405099.19.
What the issue of different amount?
@AxisBank please reply me asap.",a9f91b5731dc47c
983,2021-01-01 08:52:02+00:00,1344929361930158080,Nifty Narrator Notices Night,bot_bites_bob
984,2021-01-01 08:51:22+00:00,1344929194438963201,@Steve6796 Thx,nifty_1111
985,2021-01-01 08:50:46+00:00,1344929043993538560,@Ivy_nifty 😍😍😍,DemiOlafisoye
986,2021-01-01 08:50:37+00:00,1344929007934951424,"In spite of Conservative Trading, a decent December in terms of returns! 

#Nifty #NIFTYFUTURE #Niftyfutures #nifty50 #NiftyBank #banknifty https://t.co/JbrQ3LziKI",navstruct
987,2021-01-01 08:50:17+00:00,1344928924719935488,"Ashok Leyland... Seems to be in hurry today

Check the spike with vol

Seems breaking out...

#ashokleyand #Nifty #OptionsTrading",iamMoneyMinter
988,2021-01-01 08:49:59+00:00,1344928846529744898,"Can’t be a better day than today for writers, #NIFTYFUTURE , #Nifty , #banknifty",bobby_ro
989,2021-01-01 08:49:23+00:00,1344928696155611138,"Magic of VIX
Even CE are under negative. 
Learn more earn more money💰💰💰🤑💵
#prashbullbear
#Nifty 
#NIFTYFUTURE 
#banknifty 
#nifty50 
#Bnifty https://t.co/DozulrRwCD",prashbullbear
990,2021-01-01 08:49:10+00:00,1344928643860971522,"@ankitsingh_via MARUTI with the future price at 7758.65 support at 8000 and resistance at 7000 expected to stay between these figures. Also Nifty trading at 14045.3. Support: Quantsapp, https://t.co/YmGTCOrA8T. 
#Options #StockMarket #NSE  #Nifty https://t.co/jz39cSy9U9",faizannkkh
991,2021-01-01 08:48:55+00:00,1344928580036247552,"ஏறுமுகம் தொடர,..இந்த பங்கு 375.20 என்ற நிலைக்கு மேலே பயணத்தை தொடர வேண்டும்.

பார்க்கலாம்.

#nifty #banknifty #bankniftyfuture #NIFTYFUTURE #nifty50 #NiftyBank #stocks #StockMarket #stock #investing 

Whatsapp Link for 3 Days Free Trial: https://t.co/mle94SgRvf",tamilstock
992,2021-01-01 08:48:55+00:00,1344928578270416897,"LIC Housing Finance  (NSE Cash இப்போதைய விலை 375.70):

29.12.2020 அன்று Double Top கொடுத்து கீழே உள்ள டார்கெட்-டும் தொட்டு விட்டது. இப்போது புத்தாண்டில் சக்கை போடு போட தயாராகி விட்டது.

1/2

#nifty #lichousingfin #lic",tamilstock
993,2021-01-01 08:48:50+00:00,1344928556787273731,"@deep_warraich Nifty is definitely trending #BULLISH today, CURRENT PERCENTAGE CHANGE IS 0.26%, track minute by minute calculated change easily at  https://t.co/1D0zWMGcuM  and let me know your views about it",KiaraAgarwaal
994,2021-01-01 08:48:39+00:00,1344928511384023042,"Sensex, Nifty nearly doubled from March lows in 2020; check how stock markets may fare in 2021  https://t.co/f9ZwTEOYCN",EverydayTaxes
995,2021-01-01 08:48:34+00:00,1344928492446756865,"Share Market LIVE: Sensex sits comfortably in green, Nifty above 14,000; M&amp;M, TCS, HDFC top gainers https://t.co/bEbMmmmB5o",EverydayTaxes
996,2021-01-01 08:47:28+00:00,1344928214859309056,"RBI To Conduct Sale-Purchase Of Government Securities Simultaneously

The Reserve Bank of India will conduct simultaneous purchase and sale of government securities under open market operations (OMOs) for Rs 10,000 crore each on January 7
#Nifty #stock #stockmarket #NSE #BSE…",stockmarketHQ
997,2021-01-01 08:47:28+00:00,1344928212317515776,"Stock Markets Will Remain Closed On These Days In 2021

In calendar year 2020, the Sensex rose 15.75 per cent and Nifty 50 index climbed 14.90 per cent making it the best year for equities since 2017
#Nifty #stock #stockmarket #NSE #BSE #TechnicalAnalysis #Options #Trading #…",stockmarketHQ
998,2021-01-01 08:47:27+00:00,1344928211122196480,@JacksonOmon @Babyxx____ @nifty_motun @ayinke_muba @damilolaojolol3 @Ayo_einstein @Temi_Omojuwa @Omobolajiie ❤️❤️❤️,Tobby_____
999,2021-01-01 08:47:24+00:00,1344928197322805248,"Good long in cummins India at cmp sl 560 tgt 615 #swing #Nifty 
For more info visit https://t.co/elmRTZ8Ryg https://t.co/0E4wkYEgT8",zerotonesucess
1000,2021-01-01 08:47:24+00:00,1344928196710469632,"2021 mein Nifty Pull back ko bhi apni 'MYTH' list mein include karlo
@piyushchaudhry",Atissh
1001,2021-01-01 08:46:51+00:00,1344928058520686593,"A systematic drop in the VIX throughout the day as the index is slowly moving higher.

An easy day for option sellers and difficult one for option buyers.

#Nifty https://t.co/rC4s83rr6f",TheBombayTrader
1002,2021-01-01 08:45:31+00:00,1344927721936228352,"This is still relevant for Vix
When #IndiaVix was 24+, Nifty was at 13200
Now when India Vix is below 20, Nifty is at 14040

840 points or 6.3% up move missed if anyone assume that market will undergo correction.",YMehta_
1003,2021-01-01 08:45:22+00:00,1344927686620106754,"@ZeeBusiness @AnilSinghvi_ Nifty futures on SGX were trading 4 points higher at 14,020 around 7.35 am, indicating a flat start for benchmark indices on Friday. Source: Quantsapp, https://t.co/2NmFprEAsX
#Options  #StockMarket  #NSE  #Nifty https://t.co/HIalFecr8E",faizannkkh
1004,2021-01-01 08:43:34+00:00,1344927231336824832,"Infra, Retail, Housing finance and Cement sector is where I am thinking of sticking my capital in for Q4. Tata Motors, Mothersumi and Wockhardt provided some good returns, but it's time to book profits. #Sensex #Nifty",SanmitPatankar
1005,2021-01-01 08:43:32+00:00,1344927225468997632,"First counter Profit Hit 
Super Bank Nifty Bot 400.0 (This strategy is private)

by:  Algo Professor https://t.co/zrcmlxzupC",Satyans13
1006,2021-01-01 08:43:29+00:00,1344927210247843841,"Happy new year 🎆
First trading day of the year 2021
Roi 1.1%
Entry 9:28AM Exit 9:56AM
#optionselling #thetagainer
#optionseller #banknifty #nifty 
#intraday #trading https://t.co/SDL1mmZZo2",deep_warraich
1007,2021-01-01 08:43:11+00:00,1344927135392092160,"@nishkumar1977  Bank nifty still not crossed 31330, wall of china bana hua hai level, not crossing",ashutoshjain80
1008,2021-01-01 08:42:40+00:00,1344927006253694976,"Equity market starts 2021 on positive note, Nifty above 14,000, but why?

https://t.co/IFAVw19wsV

#StockMarket #SENSEX #NIFTY #Economy #Business #Investment #National #English #Trending #TruescoopNews",TrueScoopNews
1009,2021-01-01 08:42:09+00:00,1344926877291429889,"@AshishZBiz @monikareporter Ford Motor Co. said it was calling off its automotive joint venture with Mahindra. Source: Quantsapp, https://t.co/ET5bLrUHSF
#Options  #StockMarket  #NSE  #Nifty https://t.co/4TGvUJwwmx",faizannkkh
1010,2021-01-01 08:41:24+00:00,1344926686194905089,"Sensex, Nifty start 2021 on all-time high; IT rises https://t.co/Ah0jHiDMIT https://t.co/sEjHGiC6ob",AshrfSben
1011,2021-01-01 08:40:51+00:00,1344926547099041794,"MARKET AT RECORD HIGH!!
#NIFTY #SENSEX",kothariabhishek
1012,2021-01-01 08:40:11+00:00,1344926382942404608,@preeti112019 @Patel_brd Benefits of computerisation. Instant data. You would have also noticed all IT refunds are also very fast compared to last year. India is a growth story.  We should see #Nifty 20000 plus in next 2/3 years.,avanifire
1013,2021-01-01 08:40:04+00:00,1344926353695645697,You possess %d of these nifty monetary units known as 'Buckazoids'.,VGItems
1014,2021-01-01 08:38:06+00:00,1344925858134298630,"For every increase in ITM Weekly Calls There is a 3X decrease in Puts #Nifty
Karlo Trade",Atissh
1015,2021-01-01 08:37:31+00:00,1344925708569624578,Where do you see #Nifty at the end of #2021 ?,avanifire
1016,2021-01-01 08:37:06+00:00,1344925605515542528,"Last Mid term view
Nifty above my Base Value 13589
my 1st tgt was 14045
todays high 14040

Even most of trader failed to catch it but wanted to 1/2/3/4/5k points crush &amp; shorting future &amp; buying put in rally 

follow setup analysis &amp; levels
if conflict comes btwn 2
follow levels",das_222
1017,2021-01-01 08:36:57+00:00,1344925569373245447,"We placed order to short #banknifty fut below 31334 and SL will be 31424
.
.
.
.
.
.#Traders #Nifty #Banknifty #StockMarket #Options #profit #INTRADAY #sgxnifty #bearish",AutusInvestment
1018,2021-01-01 08:36:24+00:00,1344925429145108480,"Bears waiting for correction
#Nifty #StockMarket https://t.co/ydrK9R7SrJ",brijesh11100
1019,2021-01-01 08:35:49+00:00,1344925282038288385,"Clearly option writers day today, VIX crashing 7% although NIFTY up more than 0.4% but CE premiums trading less than opening",SarmahBikrant
1020,2021-01-01 08:34:21+00:00,1344924911274315776,"All these stocks are good from a positional point of view, so we can still make fresh positions in any of these stocks.

#nifty #sensex #StockMarket #DIVISLAB #SunPharma #IBULHSGFIN #PIDILITE",CTS_capital
1021,2021-01-01 08:34:03+00:00,1344924837446377473,"Why this is trending in the U.S. is beyond me. But hey, pretty nifty.
#ホロライブ正月衣装",AvalonWarrior66
1022,2021-01-01 08:33:53+00:00,1344924797529018368,"|| जय श्री राम ||

Rising Channel in #TCS 

Trade as per #priceaction 

 #nifty50 #stockmarket #stocktrading #investing #stockstowatch #stocks #candlesticks #Ichimoku #nifty #chartpatterns #FinancialFreedom  #derivatives #banknifty https://t.co/6kfjyxebvC",algo_desk
1023,2021-01-01 08:33:41+00:00,1344924745456730114,"#NIFTY hedge strategy with limited loss -
Chance of profit - 70%💰💰

Note - I'll attach the outcome in exit.

#Nifty #Sensex #banknifty #stocks #StockMarket #nifty50 #trading #sharemarket #investing #business 
Find the attached image - https://t.co/uyMw27McBi",RaviSharda11
1024,2021-01-01 08:33:31+00:00,1344924705707331584,"#BankNifty
High Till Now 31500
😊😊😊

#Nifty #Nifty50 #NiftyBank #BankNiftyFuture #NiftyFuture",Darshanj101
1025,2021-01-01 08:32:53+00:00,1344924545988190209,"We bought #bandhanbank 390PE @ 13.50
SL cash price hrly candle close above 404.20(Now trading at 4000)
Holding for 5 trading days
.
.
.
..
#Traders #Nifty #Banknifty #StockMarket #Options #profit #INTRADAY #sgxnifty #bearish",AutusInvestment
1026,2021-01-01 08:32:49+00:00,1344924529492017152,"CTS Picks

Yesterday, we had analyzed few stocks and suggested those in our Free Telegram Group and on Twitter

DIVISLAB, PIDILITE, SUNPHARMA, IBULHSGFIN

All those are doing Great today

Join our Channel:
https://t.co/EglrLXd9k8

#nifty #sensex #StockMarket #DIVISLAB #SunPharma",CTS_capital
1027,2021-01-01 08:32:17+00:00,1344924392975953922,@pal_2727 @yogeeswarpal The vix is down by 7 percent..So even on same place of nifty both will down..,skumaruk05
1028,2021-01-01 08:31:49+00:00,1344924274189021191,GST/NIFTY- ATH😅 https://t.co/SpMe2LWuge,avs_IND
1029,2021-01-01 08:31:04+00:00,1344924085684371456,Bank Nifty - Jan Series View https://t.co/EfjKHE3305 🌍 SAFEST https://t.co/P1fGvLjInp ⟶ https://t.co/2cRSy2B7Nw √ https://t.co/nVCqV4rdiA,CryptoTraderPro
1030,2021-01-01 08:30:10+00:00,1344923858730553344,#nifty 🤔 https://t.co/VRFsL0KTLd,Pun_Tweets
1031,2021-01-01 08:30:08+00:00,1344923852191612928,"""『笑ってはいけない』出演の石破茂議員に賛否「この時期に異常」「面白かった」 :@niftyニュース""  https://t.co/BgakdqRDF5",NewsSenderJP
1032,2021-01-01 08:29:52+00:00,1344923786697695232,#MarketsWithETNOW | M&amp;M leads the #Nifty rally. Check out other top gainers of the hour! https://t.co/NUbgJRxEPz,ETNOWlive
1033,2021-01-01 08:29:21+00:00,1344923653574590464,"If you are wondering what's happening with options on 1Jan2021 
#options #Nifty https://t.co/IOiwWRqFtZ",vishalmehta29
1034,2021-01-01 08:29:00+00:00,1344923567448760320,"""米国務長官、香港活動家実刑「強く非難」 :@niftyニュース""  https://t.co/M2mfMYz0bX",NewsSenderJP
1035,2021-01-01 08:28:56+00:00,1344923549010595840,"@FinMinIndia @nsitharamanoffc @Anurag_Office @PIB_India @DDNewslive @airnewsalerts @cbic_india @GST_Council Congratulations - Very Good News on #NewYear Day. Even the Auto numbers are good. Some more positive and big bang announcement needed in the run up to the #Budget2021 

@nsitharaman @narendramodi @PMOIndia @rishibagree @ianuragthakur @amitmalviya #banknifty #Nifty #India",mydayneverends
1036,2021-01-01 08:28:45+00:00,1344923503561043970,"With NIFTY 14,000+ One needs to have strict SL in place &amp; in my view invest only surplus funds.

My strong view is to AVOID FOMO, NOT CHASE Zooming Stocks.

If one would wait with patience,over coming few months (perhaps post-budget) we could get better opportunities/prices (2/2)",DAmmannaya
1037,2021-01-01 08:26:51+00:00,1344923026572251136,"@yogeshwadhwani Nope , it’s a bank Nifty intraday breakout strategy which I developed",kirubaakaran
1038,2021-01-01 08:26:36+00:00,1344922964706385920,"Nifty might give a small correction to 13400 levels in January, not taking position until downside is confirmed. Sharing just my view.",DiyanshLLP
1039,2021-01-01 08:26:08+00:00,1344922845323923456,"#MarketsWithETNOW | #Nifty continues to trade positive above 14,000! https://t.co/wEVHtnvkps",ETNOWlive
1040,2021-01-01 08:24:15+00:00,1344922372395057152,"@SarangSood @yogeshnanda1 @jitendrajain Yeah very smooth decay today. Bank nifty is still hovering around 31300 since morning while premiums from far OTM Calls and Puts decayed a lot -
Initiated a strangle on Weekly premium decay so far -
29500 PE : 30 to 17
32500 CE : 70 to 33",Try_OneMoreTime
1041,2021-01-01 08:23:04+00:00,1344922073613828096,"@Nifty_Cross もう属性杯は魔女でそろってるんだ！（どんだけ回したの）

ここが一致すれば頭がフリーになって会心やら
会心ダメが積みやすくなるのに！",raseki_R
1042,2021-01-01 08:22:13+00:00,1344921858773159937,"Sensex up 114 points, currently at 47,866, Nifty at 14,016 in opening trade https://t.co/0ZDHPIuIpx",state_sentinel
1043,2021-01-01 08:22:01+00:00,1344921810886791168,@nishkumar1977 @moneycontrolcom Bank Nifty now https://t.co/4AZdIXa1pQ,i_DesiAlmaRico
1044,2021-01-01 08:21:48+00:00,1344921756306292738,"@piyushchaudhry Surprisingly, Nifty Midcap is outperforming!",TrendMindset
1045,2021-01-01 08:21:43+00:00,1344921732725936129,"#INDIAVIX  🍥

Its been 5 months, the volatility almost decreased &amp; very much stable too, even #USElection2020 didn't cause much volatility 🎢 as expected, Looks like 2021 gonna be mostly smooth.

#NIFVIX 
#Nifty  📈 📉 https://t.co/qj0JAEKoD0",NiftyTeam1
1046,2021-01-01 08:20:22+00:00,1344921393209561090,"@itsdeepakjain @iRadhikaGupta @SecyDIPAM BHARAT BOND AND NIFTY BEES IN 50:50 RATIO SINCE JAN 2020 HAS GENERATED XIRR OF 34% SIMPLE , EASY AND EXECUTABLE THANKS RADHIKA GUPTA FOR TAKING BIG INTIATIVE IN LAUNCHING BHARAT BOND SERIES",TChhichhia
1047,2021-01-01 08:20:10+00:00,1344921343133847553,"EXCHANGES : सेंसेक्स निफ्टी में भी दिखा नए साल का असर, मिली ज़ोरदार बढ़त 
#Exchange l
#Nifty l
#StockMarket l
https://t.co/gQFGRta0Qo",BhaiyajiCom
1048,2021-01-01 08:19:14+00:00,1344921107913064449,@PRSundar64 To Day VIX Down 7% sell more PE  nifty ?,avuthuvishnu
1049,2021-01-01 08:19:10+00:00,1344921094143111169,Nifty's transformation from the ascending channel to the Rising wedge pattern indicates what's in store for #NewYear2021 #stockmarkets #NIFTYFUTURE https://t.co/YYvYrV6j97,mandybhosekar
1050,2021-01-01 08:19:06+00:00,1344921076057292800,"#Nifty Getting Ready For Blast
14400/14600

It's Not Trading Recommandation
Do Your Own Study,
Before Taking Any Trade

#Nifty50 #NiftyFuture",Darshanj101
1051,2021-01-01 08:19:00+00:00,1344921049570238465,"This was not #Nifty stock but we covered it and advised to our clients / students . 
Check today' price and return . 
#Rain 
#happynewyear2021 
#Happy2021 
#हैप्पी_न्यू_ईयर https://t.co/7FxUIbiPkW",GujaratBull
1052,2021-01-01 08:18:19+00:00,1344920876647546880,@kittywithfleas Happy New Year !  That Space Needle show was really nifty ... hope your kitties are not suffering the fireworks ... we have lots down here but got the tv up loud ... stay safe ...,SophieJean66
1053,2021-01-01 08:18:08+00:00,1344920833001627655,Bought #nifty 14000PE @ 252,OVERALLGAIN
1054,2021-01-01 08:17:57+00:00,1344920786482548737,#Research #Nifty #banknifty https://t.co/dxpAOLQDoK,partyview_
1055,2021-01-01 08:17:27+00:00,1344920661727326208,Motherson Sumi Systems Ltd. shares  up  0.03% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/4lXZMmrOJJ,ETMarkets
1056,2021-01-01 08:17:23+00:00,1344920645205946368,Marico Ltd. shares  down  0.06% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/cJ5DXujzjx,ETMarkets
1057,2021-01-01 08:17:20+00:00,1344920629196238850,DLF Ltd. shares  up  0.99% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/M7lMuFw6iZ,ETMarkets
1058,2021-01-01 08:17:18+00:00,1344920621688434688,Share price of Page Industries Ltd.  rises  as Nifty  strengthens  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/tOuRe9nS4N,ETMarkets
1059,2021-01-01 08:17:14+00:00,1344920605355864064,Pidilite Industries Ltd. shares  up  0.55% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/vCtN8E80ov,ETMarkets
1060,2021-01-01 08:17:13+00:00,1344920600947662850,Shares of Indian Oil Corporation Ltd.  rise  as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/aqGdtEtVwr,ETMarkets
