,Datetime,Tweet Id,Text,Username
3198,2021-06-09 06:32:38+00:00,1402513953335353349,#nifty narrow range 15800 /15760,niftytargets
3199,2021-06-09 06:32:34+00:00,1402513936449110020,"#USDINR Added some 72.75 Puts Friday Expiry on this fake out !

Wish me luck!

#nifty #banknifty",nhissaria
3200,2021-06-09 06:32:30+00:00,1402513921324445699,#JindalPoly pole n flag..796 to 865..almost 8% up....inching towards 900-1000+ #trading #StockMarket #green #sensex #Nifty,Prgupta1506
3201,2021-06-09 06:32:28+00:00,1402513912860340231,@TheSagarPareek @Buy_The_Dip_ nifty is slowly inching upwards but calls are depriciating 😂,sell_the_rise
3202,2021-06-09 06:32:08+00:00,1402513825673347074,@Poh1a たぶんそのwebサイトのアドレス見てもらうとわかると思いますけど公立高校は県のアドレス使いますし、私立でも自分でサーバーを使うのでniftyホームページサービスは使わないですよ。TOPページに古物商許可の番号書いてあるので中古ショップですね。,kakiru00
3203,2021-06-09 06:30:56+00:00,1402513523998035971,"#Naukri

4676 to 4715

@sunnybehl123 

#Investment  #stockmarket #optionstrading #financialmarkets #stockpicks #StocksInFocus #breakout #shortterm
 #Intradaystocks #Nifty #Sensex  #Topgainerandloserstpday #Stocksbuytoday",Profitbigbull1
3204,2021-06-09 06:30:40+00:00,1402513457715433475,"@anantladha25 @anantladha25 Sir, Nifty bounced exactly from 34900 and IDFCFirst… 🚀🚀#conviction",mukul_mb01
3205,2021-06-09 06:30:29+00:00,1402513413574578183,"#intraday ""Live SG Level"":-Now 35460 &amp; 15800
#BANKNIFTYFUTURE SSG is 35477, SG is 35457&amp; Support at 35410
#Niftyfuture SSG 15794,  SG is 15790 &amp; Support   at 15779
BNF 70 &amp; NF 21 require points to change intraday trend 
.
.

#SGLEVEL #Traders #Nifty #Banknifty #Markets #Options",AutusInvestment
3206,2021-06-09 06:30:08+00:00,1402513325540270083,"@AshishGupta325 Some people tweet about almost every stock of Nifty 500 in 1-2 years

Whenever any stock up they quote their old tweet to show that how expert they are They know one year before that after 1 years this stock will lock in UC one day",Innobative
3207,2021-06-09 06:29:50+00:00,1402513248125997066,"why i recommend sip in index fund / advisor ?

yr : push back: outcome
2017 Jeez large cap yuck: nifty last 4yrs &gt; small cap
2018 Jeez pharma yuck: pharma &gt; nifty
2019 small cap yuck:
small cap &gt; nifty
2020 power sector yuck: power&gt; quality 
2021 PSU yuck: PSU &gt; quality",contrarianEPS
3208,2021-06-09 06:29:31+00:00,1402513169289924608,"Nifty, Bank Nifty and Stocks to watch out 09.06.2021 By @swatihotkar, @NirmalBang

https://t.co/OJr6NL5bue

#NirmalBang #SwatiHotkarShewale #Podcast #MarketKiAwaaz #investmentguruindia https://t.co/Fq5MREIj5L",InvGurInd
3209,2021-06-09 06:29:07+00:00,1402513067196370948,"#banknifty : ""7/6/21 @ 11:15"" note high &amp; low of this 1 hr candle. and see what happened. ( refer chart for explanation ) both beginning time &amp; ending time is giving results..

#Learn #gann #time #traders #Nifty https://t.co/GW95QaP2vq",NirajMSuratwala
3210,2021-06-09 06:29:05+00:00,1402513061009793032,@Nifty_Spartan 😁😁😁😁,vinchristo
3211,2021-06-09 06:28:50+00:00,1402512995884748804,"Financial #quotes 

#Nifty 
#Banknifty
#niftybank https://t.co/4daeEi8v1F",Wealthyindia_in
3212,2021-06-09 06:28:27+00:00,1402512902230138881,15770 became sup now #nifty,niftytargets
3213,2021-06-09 06:28:27+00:00,1402512900254744578,"[Automated 9-Jun 11:58 AM]

Nifty: 15788.8 ⬆️ 48.7
Sensex: 52387.52 ⬆️ 111.95
BankNifty: 35271 ⬆️ 185.7
NiftyMidcap50: 7613.4 ⬆️ 91.7
Nifty Futs: 15798.00 ⬆️ 29.4
BankNifty Futs: 35469.95 ⬆️ 204.65

via investingcom",stocks_in
3214,2021-06-09 06:27:16+00:00,1402512601351811073,#Deepakfertilizer 240 to 330..almost 38% upmove. Going great.. #green #StocksToWatch #trading #sensex #Nifty,Prgupta1506
3215,2021-06-09 06:26:39+00:00,1402512448993726468,"#AdaniPower 
Was talking to one of my friend casually on 25th may when the price Was around 100 and now see the price.....still a long way to go. 

#Nifty 
#Trader 
#StockMarket https://t.co/bYtDPBhyA5",TraderAnsh
3216,2021-06-09 06:26:17+00:00,1402512353204211713,#Nifty #BREAKOUT possible https://t.co/Pg19tP1GBR,speakingcharts
3217,2021-06-09 06:25:56+00:00,1402512267179008002,"#Nifty smallcap 100 matches the ATH made in 2018, looking forward to  long consolidation / pullback  here across Indian equities.

#stonks https://t.co/iEqOealvAV",Eclectic_INR
3218,2021-06-09 06:25:31+00:00,1402512161813848067,@CNBC_Awaaz @pandyapradeep @AlpeshFuriya Nifty bhi ITC ho Gaya,Ravi_Nigam01
3219,2021-06-09 06:25:27+00:00,1402512146546585605,"Nifty = shld break all time high to get momentum..

Bank nifty 35600 has to break up move , shoot 36000+

If not enjoy Rain .... https://t.co/WOs85UYlK0",Anilprediction
3220,2021-06-09 06:25:17+00:00,1402512101982175233,"It looks like Nifty don't want to fall or rise, it want to rest at 15780 level. 

Last 1 hour, just 10 minutes movement in Nifty spot. 

#nifty",TradeWithUV
3221,2021-06-09 06:25:16+00:00,1402512100501516288,"Dan Dona Dan Goal. 🤩🤩
Half century done 🥳🥳🥳

Rs 51,000 profits today….

Power of bank nifty option pair trade. 

Remember consistency is key in trading.

ayuroption@gmail.com https://t.co/Fss7gsq0pd",akshapad
3222,2021-06-09 06:25:09+00:00,1402512071812476931,"Exports, ethanol boost to sweeten sugar mill margins up to 100 bps: Crisil https://t.co/Cu5PAKW2XR #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
3223,2021-06-09 06:25:06+00:00,1402512057161768960,Colgate-Palmolive shares up 0.74% as Nifty gains https://t.co/1ObjE6deYI #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
3224,2021-06-09 06:25:05+00:00,1402512054099996677,This Jhunjhunwala stock is up 27% in a month. Worth a look? https://t.co/aaBdyL21p2 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
3225,2021-06-09 06:25:04+00:00,1402512046759968770,"Buy Gateway Distriparks, target price Rs 360: ICICI Direct https://t.co/XGMPv49UX1 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
3226,2021-06-09 06:25:03+00:00,1402512043895263236,"Buy Mahindra Logistics, target price Rs 690: ICICI Direct https://t.co/Tmzb7OlQnB #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
3227,2021-06-09 06:24:41+00:00,1402511952975433728,"What do you think about this gallery of mine?
Thank you.

https://t.co/wf4v3eYLbr

#nftcolllector #NFTGiveaway #opensea #foundationapp #Nifty #Nftcharity #artist
#NFT #nftart #nftcollector #nftcollectors #NFTdrop #NFTCommunity #NFTs #NFTartists #MachineLearning https://t.co/0cSPqxdpDY",LomnitzSmadar
3228,2021-06-09 06:24:14+00:00,1402511836973391872,#Torrentpower 429 to 504...500 #crossed ..more than 17% up. Going good.. #trading #StockMarket #green #sensex #Nifty,Prgupta1506
3229,2021-06-09 06:24:00+00:00,1402511781277306882,@Nifty_Spartan https://t.co/Y6mMHoPDww,SPraveen0114
3230,2021-06-09 06:23:35+00:00,1402511676742590469,"The last 7 candles on nifty is showing lot of indecisive move , loss of momentum but the broader market midcaps and smallcaps have been doing extremely good , banks and metals showing correction 15650 now imp zone for nifty",chiragkb5
3231,2021-06-09 06:23:29+00:00,1402511650905759747,"#BFUTILITIE high 368 first target achieved😂
#NiftyBank #NIFTYFUTURE #Niftyfutures #niftychart #StockMarket #ShareMarket #NSE #BSE #bankniftychart #ChartNeverWrong #Nifty #nifty50 #banknifty #bnf #BNF #SGXNIFTY #bankniftyoption #DowJones #DowJonesFutures #WallStreet #Sensex",ChartNeverWrong
3232,2021-06-09 06:22:36+00:00,1402511427299024899,"@Abhishekkar_ look at my Nifty 50 Analysis for 2023.
Nifty to 17000🚀🚀.
What do you say? https://t.co/h5PecCGybb",adityaxrawal
3233,2021-06-09 06:22:33+00:00,1402511416075055106,"#BFUTILITIE high 368 first target achieved😀
#NiftyBank #NIFTYFUTURE #Niftyfutures #niftychart #StockMarket #ShareMarket #NSE #BSE #bankniftychart #ChartNeverWrong #Nifty #nifty50 #banknifty #bnf #BNF #SGXNIFTY #bankniftyoption #DowJones #DowJonesFutures #WallStreet #Sensex",ChartNeverWrong
3234,2021-06-09 06:22:15+00:00,1402511338992136192,"#tatasteel

Long setup.

Plan the trade accordingly.

Thank you 🌹

#Stockmarket #nifty @vivbajaj https://t.co/tTShy83ZFO",LatitudeTrader
3235,2021-06-09 06:22:12+00:00,1402511326690250754,@Stuz0r Haha. Dude. I believe it and definitely hoping my Nifty drop goes well so I can scope out some of your secondaries.,timriopelle
3236,2021-06-09 06:21:54+00:00,1402511251884888064,"NIFTY 50           0.29 %
NIFTY IT           0.45 %
NIFTY BANK         0.58 %
NIFTY MIDCAP 50    1.01 %
NIFTY INFRA        0.37 %
NIFTY REALTY       1.10 %
NIFTY CONSUMPTION  0.37 %
NIFTY PHARMA       0.48 %
NIFTY FMCG         0.25 %",indstockalerts
3237,2021-06-09 06:21:44+00:00,1402511211707518979,"@GiridaranM In your Ques, 
Nifty-&gt;15000 
How you are Selling 15200PE for 100rs ..??
Here itself Ques seems incorrect. 

In imaginary case, If 15200PE expired at 105, you need to return 105*75 = 7875 &amp; you will be in Loss too. As your sold premium increased.

~Team CapitalZone",itjegan
3238,2021-06-09 06:20:33+00:00,1402510913928761344,This metal worth more than gold is set to get even more expensive https://t.co/PEw0woiiSn #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
3239,2021-06-09 06:20:31+00:00,1402510905779245059,#BankNifty: In Today's Trade BANK NIFTY Towards?! #Nifty #Sensex #Bisarga,BisargaOnline
3240,2021-06-09 06:20:27+00:00,1402510888754507777,"Those who missed rally of Tata Power can buy Kala Patthar (coal India) 
Cmp 159
T1 180

#Nifty #StocksToWatch #StockMarket
@AnilSinghvi_ @deepdbhandari @iamrakeshbansal @kunalsaraogi @ashumadan4 @SandeepWagle9",imshikhar3010
3241,2021-06-09 06:19:43+00:00,1402510703404015618,"Sensex Nifty start on positive note SBI HDFC lead gains

https://t.co/kiKyhyBpSa
@timesofindia

#Equities #EconomicRecovery #Markets #RelianceSecurities https://t.co/g5QEwhYd3d",RSmartMoney
3242,2021-06-09 06:19:33+00:00,1402510662530568192,"Nifty Smallcap 100 index at all time highs 🚀🚀🚀
My reaction 👇🏽

#MarketHumour #AndazApnaApna #smallcaps #Yolo https://t.co/TnKKzoXbyn",ValueNiveshak
3243,2021-06-09 06:19:11+00:00,1402510568133566468,"Stock Market is a psychological business. If you are mentally disturbed by losses, you can't win. If you compose yourself through draw down and focus on the process, you eventually win. 

#StockMarket #Stocks #OptionsTrading #Nifty #BankNifty",rohit_katwal
3244,2021-06-09 06:18:52+00:00,1402510487460274179,"#banknifty 
#Nifty",TR_GUY_
3245,2021-06-09 06:18:47+00:00,1402510468447498245,"Nifty high 15792

15800 missed by 8 points

15900 bhi ayegi Nifty dekhte jao

15 June se phele ke chances high hai 15900 ke",pulkit312
3246,2021-06-09 06:18:33+00:00,1402510406912921605,US Senate passes key bill to combat Chinese competitiveness https://t.co/K4vUBJhBkj #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
3247,2021-06-09 06:18:29+00:00,1402510392656498688,"#BLLMarkets : @BSEIndia #Sensex and @NSEIndia #Nifty started on a positive note, tracking gains in index majors HDFC twins and SBI

https://t.co/EnKxHD33Kf",businessline
3248,2021-06-09 06:18:13+00:00,1402510325216256001,"Each fib level, makes the journey enjoyable. However minor it could be, either act as resistance or support. 
#Nifty - 15783. Enjoy the ride be patient. 
Patience is a virtue. Never mess up with the created noise. I'm still hoping to see #Nifty at 15894.95. 
#MajorsCorner 🙏🇮🇳",MAJORshailendra
3249,2021-06-09 06:17:55+00:00,1402510247814520833,Nifty P/B is influenced heavily by financials - shd be adjusted for that...,somnath1978
3250,2021-06-09 06:17:15+00:00,1402510080638021637,"If you think you're dim witted then please take some solace in the fact that there are bigger dickheads with, sadly, fatter paychecks.

#Investing #ValueInvesting #Sensex #NIFTY50 #NIFTY #BankNIFTY #GARP 

https://t.co/ZxZOvJRhkc",indianwhale
3251,2021-06-09 06:16:46+00:00,1402509962064977922,Similar data is seen in Bank Nifty as well https://t.co/EawIaLSJuk,ZenCapital_ER
3252,2021-06-09 06:16:44+00:00,1402509952162271234,"#Tatapower 🚀🥳🔥 
Boom boom🚀
108 to 128 🚀

#breakout #shortterm
#StockMarket  #Intradaystocks #Nifty #Sensex #Indianstockmarket  #Topgainerandloserstpday #Stocksbuytoday #Stocksbuynow #intradaystocks #sharemarket  #uptrend #TRADINGTIPS https://t.co/lloEOif4Up",Debabrata_222
3253,2021-06-09 06:15:30+00:00,1402509641850912768,Looking at the current OI Change data Nifty looks bullish for the rest of the day https://t.co/tbxz26hSM9,ZenCapital_ER
3254,2021-06-09 06:15:22+00:00,1402509606060912642,#cash #entrepreneurship #investments #sharemarket #realestate #forexlifestyle #technicalanalysis #nifty #stocktrading #swingtrading #market #options #binaryoptions #stockmarketnews #makemoney  #indianstockmarket  #stockmarketinvesting #sensex,ShubhamCs15
3255,2021-06-09 06:14:55+00:00,1402509496493109250,"#Grasim 1520 Ce
Buy Near 45
Target Open
Stoploss 39

#Nifty #Nifty50 #NiftyFuture #OptionsTrading",Darshanj101
3256,2021-06-09 06:14:44+00:00,1402509447692308482,"Follow for more amazing content.
@TheStockJournal
.
.
.
.
.
#marketnews #nifty #stockmarket #sharemarket #indianstockmarket #sensex #stockmarketindia #dalalstreet #stockmarketnews #banknifty #business #intradaytrading #businessnews #thestockjournal https://t.co/Yzhp4aJzry",TheStockJournal
3257,2021-06-09 06:13:31+00:00,1402509142393163779,"#nse  #index  #banknifty #trading #OptionsTrading #nifty #nifty50 #scalping #optionsscalping
BankNifty :
Q: Why ATM put premiums are low
A: Future is far
Q:why ATM Call premiums are low
A: Index is far.",Karumugaa
3258,2021-06-09 06:13:20+00:00,1402509096906002432,@Nifty_Cats indeed 😍 morn!,RedPandasNFT
